ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals,Cust_ID
0.0018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270935960591133,0.1,540,12637
0.0,0.0,0.0021413276231263,0.0,0.0,0.0,0.0,0.0021413276231263,0.0776470588235294,0.0909090909090909,467,12638
0.0030959752321981,0.0030959752321981,0.0,0.0,0.0,0.0,0.0,0.0,0.3347826086956522,0.0779220779220779,323,12639
0.0,0.0,0.0016420361247947,0.0,0.0,0.0,0.0,0.0032840722495894,1.6053811659192825,0.0446927374301676,609,12640
0.0,0.0,0.0005117707267144,0.0,0.0,0.0,0.0,0.0,1.349685534591195,0.0344827586206896,1954,12641
0.0023474178403755,0.0,0.0,0.0,0.0,0.0023474178403755,0.0,0.0,0.6341463414634146,0.0641025641025641,426,12642
0.002092050209205,0.0,0.002092050209205,0.0,0.0,0.0,0.0,0.0,0.4195583596214511,0.1428571428571428,478,12643
0.0,0.0,0.0021156558533145,0.0,0.0,0.0,0.0,0.001410437235543,0.3086419753086419,0.0707692307692307,1418,12644
0.0028735632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237037037037037,0.0625,348,12645
0.0,0.0,0.010204081632653,0.0,0.0,0.0,0.0,0.0204081632653061,0.1176470588235294,1.3333333333333333,98,12646
0.0016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419203747072599,0.1438356164383561,600,12647
0.0,0.0,0.0263157894736842,0.0,0.0,0.0131578947368421,0.0,0.0,0.1578947368421052,1.6666666666666667,76,12648
0.0,0.0,0.0013003901170351,0.0,0.0,0.0,0.0,0.0,0.1173020527859237,0.0125,769,12649
0.0,0.0,0.0011286681715575,0.0,0.0,0.0,0.0,0.0,0.8766816143497758,0.0946291560102301,886,12650
0.0013003901170351,0.0,0.0013003901170351,0.0,0.0,0.0,0.0,0.0,0.6431818181818182,0.1060070671378091,769,12651
0.0,0.0,0.0068027210884353,0.0,0.0,0.0068027210884353,0.0,0.0340136054421768,0.7903225806451613,0.1428571428571428,147,12652
0.0,0.0,0.0031446540880503,0.0,0.0,0.0,0.0,0.0,1.0166112956810631,0.0490196078431372,636,12653
0.0009596928982725,0.0,0.0009596928982725,0.0,0.0,0.0009596928982725,0.0,0.0,0.8426763110307414,0.0236051502145922,1042,12654
0.0,0.0,0.0011587485515643,0.0,0.0,0.0,0.0,0.0,0.7136842105263158,0.1179941002949852,863,12655
0.0014792899408284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712765957446809,0.0034482758620689,676,12656
0.0,0.0,0.0015007503751875,0.0,0.0,0.0,0.0,0.0,0.3406360424028268,0.0477178423236514,1999,12657
0.0023255813953488,0.0,0.0,0.0,0.0,0.0,0.0,0.0093023255813953,0.7296137339055794,0.0764705882352941,430,12658
0.0012674271229404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323728813559322,0.0157068062827225,789,12659
0.0,0.0,0.002219755826859,0.0,0.0,0.0,0.0,0.0,0.3412969283276451,0.255,901,12660
0.0,0.0,0.0022935779816513,0.0,0.0,0.0,0.0,0.0,0.0598958333333333,0.6956521739130435,436,12661
0.001360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748373101952278,0.0150943396226415,735,12662
0.0008810572687224,0.0,0.0,0.0014096916299559,0.0,0.0,0.0063436123348017,0.0,2.7544378698224854,0.0526315789473684,5675,12663
0.0,0.0,0.0011534025374855,0.0,0.0,0.0,0.0,0.0,2.727678571428572,0.0425531914893617,867,12664
0.0022988505747126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676595744680851,0.0943396226415094,435,12665
0.0,0.0015822784810126,0.0031645569620253,0.0,0.0,0.0,0.0,0.0,1.2720306513409962,0.0632530120481927,632,12666
0.0,0.0,0.0077519379844961,0.0,0.0,0.0,0.0,0.0620155038759689,1.1372549019607845,0.0862068965517241,129,12667
0.0,0.0,0.0037664783427495,0.0,0.0,0.0,0.0037664783427495,0.0,0.693950177935943,0.0717948717948717,531,12668
0.0,0.0,0.0013927576601671,0.0,0.0,0.0069637883008356,0.0,0.0,0.4889380530973451,0.0950226244343891,718,12669
0.0023668639053254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692745376955903,0.1008403361344537,845,12670
0.0,0.0,0.0005720823798627,0.0,0.0,0.0,0.0,0.0005720823798627,0.3589527027027027,0.1388235294117647,1748,12671
0.0033783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.0512820512820512,296,12672
0.0,0.0,0.0028490028490028,0.0,0.0,0.0,0.0,0.0,0.3654618473895582,0.0329670329670329,351,12673
0.0,0.0,0.0011560693641618,0.0,0.0,0.0,0.0,0.0,0.3550955414012738,0.0403587443946188,865,12674
0.0,0.0,0.0032362459546925,0.0,0.0,0.0032362459546925,0.0,0.0,0.0760869565217391,0.0,309,12675
0.0020366598778004,0.0,0.0,0.0,0.0,0.0,0.0,0.0020366598778004,0.5633333333333334,0.059171597633136,491,12676
0.0,0.0,0.0038910505836575,0.0,0.0,0.0,0.0,0.0,1.1238938053097345,0.0629921259842519,257,12677
0.0,0.0,0.0024875621890547,0.0,0.0,0.0,0.0,0.0,0.1687116564417178,0.1636363636363636,402,12678
0.0,0.0,0.0017985611510791,0.0,0.0,0.0,0.0,0.0035971223021582,0.1012396694214876,0.2857142857142857,556,12679
0.0,0.0,0.0029411764705882,0.0,0.0,0.0,0.0,0.0,0.2416666666666666,0.0689655172413793,340,12680
0.0008802816901408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458333333333333,0.1428571428571428,1136,12681
0.0024096385542168,0.0,0.0024096385542168,0.0,0.0,0.0,0.0,0.0,0.5478927203065134,0.0349650349650349,415,12682
0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,,25,12683
0.0,0.0,0.0060790273556231,0.0,0.0,0.0,0.0,0.0,0.1263537906137184,0.1714285714285714,329,12684
0.0025445292620865,0.0,0.0,0.0,0.0,0.0,0.0,0.010178117048346,0.0959302325581395,0.1818181818181818,393,12685
0.0,0.0,0.0068027210884353,0.0,0.0,0.0,0.0,0.0,0.2181818181818181,0.1666666666666666,147,12686
0.0024213075060532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6652360515021459,0.032258064516129,413,12687
0.0014925373134328,0.0,0.0,0.0,0.0,0.0,0.0,0.0044776119402985,0.8425925925925926,0.0073260073260073,670,12688
0.0,0.0,0.0010928961748633,0.0,0.0,0.0,0.0,0.0032786885245901,0.672316384180791,0.042016806722689,915,12689
0.0026881720430107,0.0,0.0026881720430107,0.0,0.0,0.0,0.0,0.0,0.4730290456431535,0.0263157894736842,372,12690
0.0019083969465648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389162561576354,0.1030927835051546,524,12691
0.0,0.0,0.0027173913043478,0.0,0.0,0.0,0.0,0.0,0.1944444444444444,0.3392857142857143,368,12692
0.0232558139534883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142857142857143,0.0689655172413793,43,12693
0.0,0.0,0.0018083182640144,0.0,0.0,0.0018083182640144,0.0,0.0,0.65527950310559,0.0521327014218009,553,12694
0.0,0.0,0.0019569471624266,0.0,0.0,0.0,0.0,0.0,0.6441281138790036,0.1602209944751381,511,12695
0.0027027027027027,0.0,0.0,0.0,0.0,0.0054054054054054,0.0,0.0,0.5981308411214953,0.1328125,370,12696
0.0,0.0,0.0038910505836575,0.0,0.0,0.0,0.0,0.0,0.0291666666666666,0.7142857142857143,257,12697
0.0013175230566534,0.0,0.0013175230566534,0.0079051383399209,0.0,0.0026350461133069,0.0158102766798418,0.0,1.6735537190082646,0.0469135802469135,759,12698
0.001592356687898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932475884244373,0.0758620689655172,628,12699
0.0014144271570014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332155477031802,0.0303030303030303,707,12700
0.0,0.0,0.0022222222222222,0.0,0.0,0.0022222222222222,0.0,0.0,0.3678929765886287,0.1636363636363636,450,12701
0.0021052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.3,475,12702
0.0,0.0,0.0008779631255487,0.0035118525021949,0.0008779631255487,0.0008779631255487,0.0096575943810359,0.0026338893766461,1.1288782816229117,0.0613107822410148,1139,12703
0.0,0.0,0.0042735042735042,0.0,0.0,0.0,0.0,0.0042735042735042,0.2493074792243767,0.0777777777777777,468,12704
0.0006702412868632,0.0,0.0,0.0067024128686327,0.0,0.0,0.010053619302949,0.0053619302949061,1.6631355932203389,0.0509554140127388,1492,12705
0.0007739938080495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296129612961296,0.2222222222222222,1292,12706
0.0,0.0,0.0021459227467811,0.0,0.0,0.0,0.0,0.0,0.3682634730538922,0.032520325203252,466,12707
0.0014265335235378,0.0,0.0,0.0,0.0,0.0014265335235378,0.0,0.0,0.1810344827586207,0.0666666666666666,701,12708
0.00139470013947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0366300366300366,717,12709
0.0,0.0,0.0024813895781637,0.0,0.0,0.0,0.0,0.0,0.3186440677966101,0.0957446808510638,403,12710
0.0045454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285714285714286,0.2298850574712643,220,12711
0.0,0.0,0.0004847309743092,0.0077556955889481,0.0,0.0009694619486185,0.0407174018419777,0.0,0.2517006802721088,0.1891891891891892,2063,12712
0.0051369863013698,0.0017123287671232,0.0017123287671232,0.0,0.0,0.0,0.0,0.0051369863013698,0.3447432762836185,0.0141843971631205,584,12713
0.0,0.0,0.002008032128514,0.0,0.0,0.0,0.0,0.0,0.6823104693140795,0.1375661375661375,498,12714
0.002283105022831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660377358490566,0.0866666666666666,438,12715
0.0,0.0,0.001937984496124,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,0.0612244897959183,516,12716
0.0,0.0,0.0138888888888888,0.0,0.0,0.0138888888888888,0.0,0.0,1.5454545454545454,0.1176470588235294,72,12717
0.0008058017727639,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0008058017727639,0.7042459736456809,0.027027027027027,1241,12718
0.0019047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565995525727069,0.0285714285714285,525,12719
0.0011778563015312,0.0,0.0011778563015312,0.0,0.0,0.0023557126030624,0.0,0.0023557126030624,0.4916512059369202,0.0566037735849056,849,12720
0.0029585798816568,0.0,0.0088757396449704,0.0,0.0,0.0059171597633136,0.0029585798816568,0.0029585798816568,0.1368821292775665,0.2222222222222222,338,12721
0.000397140587768,0.0,0.0011914217633042,0.0,0.0,0.0,0.0,0.0,1.0537190082644627,0.0094117647058823,2518,12722
0.0064102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491228070175439,0.1081081081081081,156,12723
0.0003050640634533,0.0,0.0,0.0018303843807199,0.0,0.0,0.0054911531421598,0.0,0.6221743810548978,0.0415224913494809,3278,12724
0.0006161429451632,0.0,0.0006161429451632,0.0,0.0,0.0006161429451632,0.0006161429451632,0.0,1.947368421052632,0.0376447876447876,1623,12725
0.0095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581395348837209,0.2,105,12726
0.0,0.0,0.0008424599831508,0.0,0.0,0.0,0.0,0.0016849199663016,0.5244755244755245,0.1386666666666666,1187,12727
0.0,0.0,0.0031545741324921,0.0,0.0,0.0,0.0,0.0,0.2780269058295964,0.4032258064516129,317,12728
0.0014619883040935,0.0,0.0014619883040935,0.0,0.0,0.0029239766081871,0.0,0.0029239766081871,0.1622574955908289,0.0434782608695652,684,12729
0.0,0.0,0.0033112582781456,0.0,0.0,0.0033112582781456,0.0,0.0,0.0433212996389891,0.3333333333333333,302,12730
0.0,0.0,0.0022246941045606,0.0,0.0,0.0011123470522803,0.0,0.0,0.5,0.0618556701030927,899,12731
0.0,0.0,0.001610305958132,0.0,0.0,0.0,0.0,0.0,0.0790861159929701,0.0444444444444444,621,12732
0.0045402951191827,0.0022701475595913,0.0011350737797956,0.0,0.0,0.0,0.0,0.0011350737797956,0.7361419068736141,0.1596385542168674,881,12733
0.0,0.0,0.0038986354775828,0.0,0.0,0.0,0.0,0.0058479532163742,0.9607843137254902,0.0081632653061224,513,12734
0.0,0.0,0.001068376068376,0.0,0.0,0.0,0.0,0.0,0.0576470588235294,0.0612244897959183,936,12735
0.0010729613733905,0.0,0.0010729613733905,0.0,0.0,0.0021459227467811,0.0,0.0139484978540772,0.1398891966759002,0.3267326732673267,932,12736
0.0,0.0,0.0024630541871921,0.0,0.0,0.0,0.0,0.0,0.2458471760797342,0.2162162162162162,406,12737
0.0,0.0,0.0116279069767441,0.0,0.0,0.0116279069767441,0.0,0.0,1.3448275862068966,0.1794871794871795,86,12738
0.0012919896640826,0.0,0.0,0.0,0.0,0.0012919896640826,0.0,0.0,0.7253012048192771,0.0365448504983388,774,12739
0.0131578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.857142857142857,0.0727272727272727,76,12740
0.0,0.0,0.0031695721077654,0.0,0.0,0.0,0.0,0.0,0.6361185983827493,0.0635593220338983,631,12741
0.0,0.0,0.0011299435028248,0.0,0.0,0.0,0.0,0.0,0.7284768211920529,0.1515151515151515,885,12742
0.0,0.0,0.0031545741324921,0.0,0.0,0.0,0.0,0.0,0.0569395017793594,0.75,317,12743
0.0015873015873015,0.0,0.0,0.0,0.0,0.0047619047619047,0.0,0.0,0.2367864693446088,0.0446428571428571,630,12744
0.0,0.0,0.0119760479041916,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,0.18,167,12745
0.0,0.0,0.0012836970474967,0.0,0.0,0.0,0.0,0.0051347881899871,0.220949263502455,0.1555555555555555,779,12746
0.0013774104683195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,726,12747
0.0,0.0,0.0013280212483399,0.0,0.0,0.0,0.0,0.0,0.6444444444444445,0.0241379310344827,753,12748
0.0,0.0,0.0030959752321981,0.0,0.0,0.0030959752321981,0.0,0.0,0.6728395061728395,0.2844036697247706,323,12749
0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315068493150685,0.0317460317460317,640,12750
0.0,0.0,0.0073260073260073,0.0,0.0,0.0146520146520146,0.0,0.0036630036630036,0.9159663865546218,0.1651376146788991,273,12751
0.0027173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4644351464435146,0.063063063063063,368,12752
0.0,0.0,0.0024752475247524,0.0,0.0,0.0,0.0,0.0,0.2055335968379446,1.807692307692308,404,12753
0.0019157088122605,0.0,0.0019157088122605,0.0,0.0,0.0,0.0,0.0057471264367816,0.2698412698412698,0.1274509803921568,522,12754
0.0,0.0,0.0040911747516072,0.0,0.0,0.0,0.0064289888953828,0.0,0.5764705882352941,0.0748299319727891,1711,12755
0.0,0.0,0.0058479532163742,0.0,0.0,0.0,0.0,0.0,0.0664451827242525,0.2,342,12756
0.001386962552011,0.0,0.001386962552011,0.0,0.0,0.0,0.0,0.0,0.2513562386980108,0.0863309352517985,721,12757
0.0,0.0012224938875305,0.0012224938875305,0.0,0.0,0.0085574572127139,0.0,0.0,0.8282051282051283,0.0495356037151702,818,12758
0.0005336179295624,0.0,0.0005336179295624,0.0032017075773745,0.0,0.0,0.0218783351120597,0.0005336179295624,0.7540160642570282,0.0572569906790945,1874,12759
0.010752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,0.1052631578947368,93,12760
0.0029850746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183673469387755,0.0256410256410256,335,12761
0.0,0.0,0.0028985507246376,0.0,0.0,0.0,0.0,0.008695652173913,0.3526970954356846,0.1176470588235294,345,12762
0.0,0.0,0.0014577259475218,0.0,0.0,0.0,0.0,0.0,1.0838709677419356,0.0773809523809523,686,12763
0.0,0.0,0.002127659574468,0.0,0.0,0.0,0.0,0.0,0.7034220532319392,0.0756756756756756,470,12764
0.0025706940874035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591362126245847,0.0641025641025641,389,12765
0.0,0.0,0.0084745762711864,0.0,0.0,0.0,0.0,0.0,4.35,0.057471264367816,118,12766
0.0006706908115358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2496147919876734,0.0295930949445129,1491,12767
0.0024390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153846,0.09,410,12768
0.001610305958132,0.0,0.0,0.0,0.0,0.001610305958132,0.0,0.0,1.3669354838709675,0.0707964601769911,621,12769
0.0010649627263045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126543209876543,0.1232876712328767,939,12770
0.0,0.0,0.010204081632653,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,98,12771
0.0024752475247524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525691699604743,0.0827067669172932,404,12772
0.0,0.0,0.010752688172043,0.0,0.0,0.0,0.0,0.0,1.051282051282051,0.1951219512195122,93,12773
0.0,0.0,0.0054347826086956,0.0,0.0,0.0027173913043478,0.0,0.0027173913043478,0.2727272727272727,0.0533333333333333,368,12774
0.0004703668861712,0.0,0.0,0.0028222013170272,0.0,0.0009407337723424,0.0141110065851364,0.0,0.4261241970021413,0.0603015075376884,2126,12775
0.0014947683109118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995584988962472,0.0773480662983425,669,12776
0.0006968641114982,0.0,0.0013937282229965,0.0,0.0,0.0,0.0,0.0013937282229965,0.8621151271753681,0.0232919254658385,1435,12777
0.0,0.0,0.001669449081803,0.0,0.0,0.0,0.0,0.0,0.1979381443298969,0.125,599,12778
0.0019455252918287,0.0,0.0019455252918287,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.078125,514,12779
0.0021929824561403,0.0,0.0021929824561403,0.0,0.0,0.0021929824561403,0.0,0.0,0.7427385892116183,0.1284916201117318,456,12780
0.0,0.0,0.0023696682464454,0.0,0.0,0.0,0.0,0.0,0.5426356589147286,0.0857142857142857,422,12781
0.0026385224274406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.196078431372549,379,12782
0.0,0.0,0.0126582278481012,0.0,0.0,0.0,0.0,0.0,2.1578947368421053,0.1951219512195122,79,12783
0.0009541984732824,0.0009541984732824,0.0,0.0,0.0,0.0019083969465648,0.0,0.0,0.029,0.2068965517241379,1048,12784
0.0,0.0,0.0008849557522123,0.0,0.0,0.0,0.0,0.0,0.768976897689769,0.0879828326180257,1130,12785
0.0,0.0,0.0062111801242236,0.0,0.0,0.0,0.0,0.0,0.8,0.0147058823529411,161,12786
0.0070921985815602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.6666666666666667,141,12787
0.0,0.0,0.0021739130434782,0.0,0.0,0.0,0.0,0.0,0.5136986301369864,0.0266666666666666,460,12788
0.0025062656641604,0.0,0.0025062656641604,0.0,0.0,0.0,0.0,0.0,0.2360655737704918,0.1527777777777778,399,12789
0.0,0.0,0.0018181818181818,0.0,0.0,0.0,0.0,0.0,0.2089887640449438,0.064516129032258,550,12790
0.0,0.0,0.0011904761904761,0.0,0.0,0.0,0.0,0.0023809523809523,0.535645472061657,0.1294964028776978,840,12791
0.0,0.0,0.0018031013342949,0.0,0.0,0.0036062026685899,0.0,0.0014424810674359,1.4535573122529644,0.0605030591434398,2773,12792
0.0028571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557251908396946,0.1044776119402985,350,12793
0.0005002501250625,0.0,0.0005002501250625,0.0030015007503751,0.0,0.0040020010005002,0.0105052526263131,0.0,1.4702627939142463,0.077140169332079,1999,12794
0.0,0.0,0.0053763440860215,0.0,0.0,0.010752688172043,0.0,0.0,1.7966101694915255,0.0754716981132075,186,12795
0.0022522522522522,0.0,0.0,0.0,0.0,0.0022522522522522,0.0,0.0,0.8311111111111111,0.0802139037433155,444,12796
0.0016447368421052,0.0,0.0,0.0,0.0,0.0016447368421052,0.0,0.0,0.9816176470588236,0.0337078651685393,608,12797
0.0,0.0,0.0015337423312883,0.0,0.0,0.0,0.0,0.0,1.3223443223443223,0.0360110803324099,652,12798
0.0,0.0076335877862595,0.0076335877862595,0.0,0.0,0.0,0.0,0.0,0.2567567567567567,0.1578947368421052,131,12799
0.0016129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129,0.4986876640419947,0.1842105263157894,620,12800
0.0,0.0,0.0016025641025641,0.0,0.0,0.0,0.0,0.0,0.0422297297297297,0.08,624,12801
0.0012836970474967,0.0012836970474967,0.0,0.0,0.0,0.0,0.0,0.0295250320924261,0.5468354430379747,0.0787037037037037,779,12802
0.0038022813688212,0.0,0.0,0.0,0.0,0.0,0.0,0.0076045627376425,0.4244186046511627,0.1095890410958904,263,12803
0.0,0.0,0.0027855153203342,0.0,0.0,0.0013927576601671,0.0,0.0,1.5642023346303502,0.0895522388059701,718,12804
0.0,0.0,0.0008810572687224,0.0,0.0,0.0,0.0,0.0,0.0227686703096539,0.24,1135,12805
0.002053388090349,0.002053388090349,0.0041067761806981,0.0,0.0,0.0,0.0,0.0,1.0304347826086957,0.0337552742616033,487,12806
0.0,0.0012674271229404,0.0012674271229404,0.0,0.0,0.0012674271229404,0.0,0.0,0.1573604060913705,0.6344086021505376,789,12807
0.0008841732979664,0.0,0.0008841732979664,0.0,0.0,0.0,0.0,0.0,0.8114478114478114,0.0643153526970954,2262,12808
0.0,0.0,0.0006439150032195,0.0096587250482936,0.0,0.0,0.0399227301996136,0.0,0.0956848030018761,0.5196078431372549,1553,12809
0.0,0.0,0.0010626992561105,0.0,0.0,0.0,0.0,0.0,0.9331941544885176,0.0134228187919463,941,12810
0.0,0.0,0.0017211703958691,0.0,0.0,0.0,0.0,0.0,0.5786516853932584,0.0436893203883495,581,12811
0.0,0.0,0.0011547344110854,0.0,0.0,0.0057736720554272,0.0,0.0,1.3876923076923078,0.1463414634146341,866,12812
0.0,0.0,0.0041407867494824,0.0,0.0,0.0,0.0,0.0,0.7905982905982906,0.2702702702702703,483,12813
0.0,0.0,0.0025380710659898,0.0,0.0,0.0,0.0,0.0,0.20625,0.0151515151515151,394,12814
0.0037174721189591,0.0,0.0111524163568773,0.0,0.0,0.0,0.0,0.0,0.3920454545454545,0.072463768115942,269,12815
0.002840909090909,0.0,0.0,0.0,0.0,0.002840909090909,0.0,0.0,0.3448275862068966,0.1375,352,12816
0.0019455252918287,0.0,0.0097276264591439,0.0,0.0,0.0,0.0,0.0,0.7170542635658915,0.1027027027027027,514,12817
0.0005521811154058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3735588009223674,0.037037037037037,1811,12818
0.0,0.0,0.0013642564802182,0.0,0.0,0.0,0.0,0.0,0.070254110612855,0.0425531914893617,733,12819
0.0009756097560975,0.0,0.0009756097560975,0.0,0.0,0.0019512195121951,0.0,0.0,1.443609022556391,0.0434027777777777,1025,12820
0.0004734848484848,0.0,0.0004734848484848,0.0037878787878787,0.0,0.0009469696969696,0.0388257575757575,0.0004734848484848,1.2270531400966185,0.0728346456692913,2112,12821
0.0,0.0,0.0023980815347721,0.0,0.0,0.0,0.0,0.0047961630695443,0.4415094339622641,0.1794871794871795,417,12822
0.0,0.0,0.0052493438320209,0.0,0.0,0.0,0.0,0.0,1.2686915887850467,0.1970534069981583,1143,12823
0.0031055900621118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655172413793104,0.0292207792207792,644,12824
0.0,0.0,0.0232558139534883,0.0,0.0,0.0,0.0,0.0,2.0,0.9285714285714286,43,12825
0.0,0.0,0.0010787486515641,0.0,0.0,0.0,0.0,0.0,0.1050724637681159,0.0804597701149425,927,12826
0.0,0.0,0.0588235294117647,0.0,0.0,0.1176470588235294,0.0,0.0,0.0,,17,12827
0.0,0.0,0.004153686396677,0.0,0.0,0.0,0.0,0.0010384215991692,0.3981042654028436,0.1388888888888889,963,12828
0.0,0.0,0.0018248175182481,0.0,0.0,0.0,0.0,0.0,0.0867768595041322,0.4047619047619047,548,12829
0.0,0.0,0.0019646365422396,0.0,0.0,0.0019646365422396,0.0,0.0,0.2083333333333333,0.0705882352941176,509,12830
0.0,0.0,0.0075757575757575,0.0,0.0,0.0,0.0,0.0075757575757575,0.5166666666666667,0.2580645161290322,132,12831
0.0,0.0,0.0010626992561105,0.0,0.0,0.0,0.0,0.0010626992561105,0.0656506447831184,0.3571428571428571,941,12832
0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.6164383561643836,0.1277777777777777,500,12833
0.0,0.0,0.0019120458891013,0.0,0.0,0.0009560229445506,0.0,0.0009560229445506,0.8389513108614233,0.0915178571428571,1046,12834
0.0,0.0,0.0008210180623973,0.0,0.0,0.0,0.0,0.0,1.558139534883721,0.0040705563093622,1218,12835
0.0,0.0,0.0017391304347826,0.0,0.0,0.0,0.0,0.0,0.210752688172043,0.0408163265306122,575,12836
0.0018939393939393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1182795698924731,0.0363636363636363,528,12837
0.0,0.0,0.0016666666666666,0.0,0.0,0.0,0.0,0.0033333333333333,0.1752577319587628,0.0823529411764705,600,12838
0.0029585798816568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137931034482758,0.0520833333333333,338,12839
0.0026385224274406,0.0,0.0026385224274406,0.0,0.0,0.0,0.0,0.0026385224274406,0.2964285714285714,0.0240963855421686,379,12840
0.0026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0026315789473684,1.0272108843537415,0.1258278145695364,380,12841
0.0081967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219780219780219,2.5,122,12842
0.0042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5813148788927336,0.0416666666666666,476,12843
0.0,0.0,0.0106382978723404,0.0,0.0,0.0,0.0,0.0,0.0617283950617283,0.6,94,12844
0.0,0.0,0.0015015015015015,0.0,0.0,0.0,0.0,0.0,0.0266875981161695,0.4117647058823529,666,12845
0.0025974025974025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979423868312757,0.0826446280991735,385,12846
0.0,0.0,0.0018248175182481,0.0,0.0,0.0,0.0,0.0,0.2494172494172494,0.0560747663551401,548,12847
0.0023809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50187265917603,0.0895522388059701,420,12848
0.0030211480362537,0.0,0.0,0.0,0.0,0.0030211480362537,0.0,0.0,0.1908396946564885,0.18,331,12849
0.0,0.0,0.0029673590504451,0.0,0.0,0.0,0.0,0.0,0.2623574144486692,0.0,337,12850
0.0,0.0,0.0081743869209809,0.0,0.0,0.0018165304268846,0.0,0.0,2.304195804195804,0.1365705614567526,1101,12851
0.0,0.0,0.0105263157894736,0.0,0.0,0.0,0.0,0.0,0.3134328358208955,0.0,95,12852
0.001466275659824,0.0,0.0,0.0,0.0,0.001466275659824,0.002932551319648,0.0,1.1794871794871795,0.1490683229813664,682,12853
0.0,0.0,0.0015723270440251,0.0,0.0,0.0,0.0,0.0,0.0767888307155322,0.2727272727272727,636,12854
0.0010152284263959,0.0010152284263959,0.0,0.0,0.0,0.0,0.0,0.0,0.8298850574712644,0.3379501385041551,985,12855
0.001068376068376,0.0,0.001068376068376,0.0,0.0,0.0,0.0,0.0,0.4603174603174603,0.0241379310344827,936,12856
